"ID","CUSTOMER_GRADE","STATUS_PANTINUM","STATUS_GOLD","STATUS_SILVER","NUM_DEAL","LAST_DEAL","ADVANCE_PURCHASE","FARE_L_Y1","FARE_L_Y2","FARE_L_Y3","FARE_L_Y4","FARE_L_Y5","POINTS_L_Y1","POINTS_L_Y2","POINTS_L_Y3","POINTS_L_Y4","POINTS_L_Y5","ATT_FLAG","ANIMAL_FLAG","CREDIT_FLAG","RELATED_FLAG","BUYER_FLAG"
22453,3.64061877381537,0,0,0,4,400,17,1340,1470,1360,1480,1480,1192,1438,1171,941,950,0,0,0,0,0
22454,14.8367955732318,0,0,1,3,600,17,1640,1760,1720,1660,1710,2607,2123,1873,2035,2031,0,0,0,0,0
22455,15.9943496814244,0,0,1,5,440,25,1780,1770,1800,1960,2090,1663,2620,2485,2227,2289,0,0,0,0,0
22456,12.3794959756645,0,0,0,8,240,22,1800,1700,1820,1820,1810,1986,2195,1583,1804,1861,0,0,0,0,0
22457,6.81021069951525,0,0,0,5,360,18,1650,1450,1660,1750,1570,1837,1717,1567,1546,1672,0,0,0,0,0
22458,14.1413843062599,0,0,0,8,0,23,1390,1340,1260,1480,1550,1661,1534,1772,1430,1506,0,0,0,0,0
22459,10.6849395342628,0,0,0,4,360,19,1300,1270,1300,1300,1280,941,633,720,638,713,0,0,0,0,0
22460,12.2161626667298,0,0,0,7,240,11,1530,1600,1500,1340,1690,1012,827,1327,1146,1578,0,0,0,0,0
22461,12.9901083009241,0,1,0,5,800,24,4260,3870,3910,4140,3310,3401,3902,3535,3007,3077,0,0,0,1,0
22462,9.50891598886827,0,0,1,3,800,31,2980,2730,2250,2310,1970,2798,3111,2908,2819,2479,0,0,0,0,0
22463,3.37888867880886,0,0,0,5,360,18,1780,1720,1780,1710,1590,1592,1381,1482,1261,1477,0,0,0,0,0
22464,13.7236063756033,0,0,0,3,600,27,1820,1660,1690,1760,1790,1918,1866,1686,1350,1898,0,0,0,0,0
22465,8.41239335288945,0,0,0,2,760,19,1650,1500,290,1170,1830,1281,1130,1421,1455,1410,0,0,0,0,0
22466,15.0769608080238,0,0,0,3,560,16,1500,1570,1290,1190,1180,1262,1294,1380,1191,1287,0,0,0,0,0
22467,10.4715740441251,0,0,0,5,320,24,1470,1340,1370,1320,1430,1574,1514,1098,1635,1639,0,0,0,0,0
22468,7.18433244104786,0,0,0,6,240,13,1290,1320,1360,1440,1480,1231,1561,1372,1187,1235,0,0,0,0,0
22469,11.5036169137308,0,0,0,5,400,12,1800,1660,1830,1740,1720,1419,1572,1590,1728,1720,0,0,0,0,0
22470,13.7418896693591,0,1,0,4,680,30,2680,2500,3200,3200,3160,3537,3247,3512,3247,2954,0,0,0,1,0
22471,8.47608059560061,0,0,0,1,1480,23,1250,1340,1470,1460,1630,1144,1508,2210,1532,2248,0,0,0,0,0
22472,10.1327077710686,0,1,0,2,1400,24,2580,2510,2570,2620,2740,2679,2934,3047,3318,3142,0,0,0,1,0
22473,10.6853336565087,0,0,0,1,1400,21,1370,1540,1330,1560,1580,1037,1174,897,1388,1545,0,0,0,0,0
22474,9.8209202440718,0,0,0,2,680,25,1230,1170,1170,1230,1340,1379,1315,1316,1621,1200,0,0,0,0,0
22475,6.95114651066605,0,0,0,2,640,22,1380,1260,1160,1200,1300,884,987,1166,1228,1300,0,0,0,0,0
22476,10.2813319220847,0,0,0,7,200,21,1400,1480,1410,1210,1240,419,977,959,1471,1282,0,1,0,0,0
22477,11.3727017319919,0,0,0,3,480,24,1290,1320,1370,1320,1420,1497,1613,1037,1411,1578,0,0,0,0,0
22478,10.504688931493,0,0,0,3,600,20,1820,1800,1820,1720,1700,1814,1429,1786,1737,1888,0,0,0,0,0
22479,11.1907276315767,0,0,1,6,480,26,2880,2900,2880,2880,2830,1945,2627,1990,2537,2797,1,0,0,1,0
22480,11.0397407870674,0,0,0,5,240,20,1250,970,1120,1510,1730,1461,2199,1782,1497,2071,0,0,0,0,0
22481,14.2785168020849,0,0,0,5,280,20,1530,1280,1250,1430,1460,1226,1642,1080,1263,1638,0,0,0,0,0
22482,11.0311060334708,0,0,0,5,320,10,1440,1300,1300,1280,1370,2027,2130,1476,1480,1266,0,0,0,0,0
22483,15.0524127928948,0,0,0,6,240,18,1220,1310,1280,1400,1400,1742,1505,1401,1518,1477,0,0,0,0,0
22484,8.14653232605064,0,0,0,9,0,14,1480,1470,1510,1400,1280,1605,1563,1781,1468,1302,0,0,0,0,0
22485,11.716298637773,0,0,1,4,440,17,1610,1450,1570,1680,1680,2111,1999,2182,2120,1747,0,0,0,0,0
22486,9.3975860338493,0,0,0,3,480,20,1400,1430,1270,1350,1430,1848,1249,1105,1172,1005,0,0,0,0,0
22487,8.32754256312062,0,0,0,9,240,12,1860,1940,1920,2000,1970,1689,1732,1522,2006,2095,0,0,0,0,0
22488,16.3603185943116,0,0,0,2,680,18,1340,1240,1370,1440,1340,2076,1757,1750,1886,1845,0,0,0,0,0
22489,8.61525561875945,0,0,0,4,320,20,1230,1120,1320,1190,1410,605,1262,748,1302,1575,0,0,0,0,0
22490,8.6170809497347,0,0,0,3,600,24,1940,1800,1930,1710,1800,1940,1700,2017,1844,1556,0,0,0,0,0
22491,9.37026654915973,0,0,0,4,520,22,2270,2120,2080,2110,1950,2552,2109,1685,1680,1330,1,1,0,0,0
22492,10.4815749829099,0,0,1,4,840,26,3260,3320,3280,3220,3210,3071,3321,2871,2842,2492,0,0,0,0,0
22493,7.77623118384654,0,0,0,2,680,24,1320,1340,1310,1400,1320,995,1041,1622,1268,1437,0,1,0,0,0
22494,6.51902579088321,0,0,0,9,0,17,1510,1330,1370,1230,1310,1646,1777,857,833,1463,0,0,0,0,0
22495,10.525546841596,0,0,0,7,200,13,1570,1310,1340,1050,1160,1385,1318,1648,1565,1182,0,0,0,0,0
22496,10.6722384269627,0,0,1,2,880,20,1680,1710,1700,1680,1860,2064,2199,1844,1988,2251,0,0,0,1,0
22497,10.7005701382416,0,0,0,2,880,30,1740,1740,1690,1720,1580,1834,1091,822,1154,1013,0,0,0,0,0
22498,7.97908160173832,0,0,0,1,1760,20,1800,1710,1760,1760,1660,1568,1472,1699,1881,1292,0,0,0,0,0
22499,9.23304384314389,0,0,1,6,440,24,2480,2450,2480,2520,2540,2655,2488,2225,2388,2458,0,0,0,0,0
22500,7.43453507313896,0,0,0,3,520,17,1710,1800,1610,1570,1530,1446,1783,1861,1548,1236,0,1,0,0,0
22501,8.69267841489976,0,0,0,2,680,20,1220,1300,1320,1300,1170,1172,899,1253,1697,638,0,0,0,0,0
22502,7.48891889464812,0,0,0,4,360,11,1240,1380,1460,1280,1260,1289,1139,1165,1026,1033,0,0,0,0,0
22503,7.45802649716907,0,0,0,4,400,10,1390,1420,1480,1350,1450,1084,1212,1149,1368,1540,0,0,0,0,0
22504,8.99817911043396,0,0,0,5,280,17,1230,1360,1380,1380,1370,1273,982,1145,1454,1776,0,0,0,0,0
22505,4.68861488530265,0,0,0,3,640,23,1670,1800,1840,1850,1820,1774,2054,1737,2141,1550,0,0,0,0,0
22506,12.3633873041639,0,0,0,9,0,13,1420,1480,1450,1400,1410,1829,1663,1813,1526,1405,0,0,0,0,0
22507,11.9310201989575,0,0,0,5,280,19,1370,1390,1350,1440,1480,1550,1895,1924,1860,1850,0,1,0,0,0
22508,7.48514888782733,0,0,0,6,320,22,1770,1740,1610,1650,1680,1915,1669,2059,2017,1855,0,0,0,0,0
22509,10.8679016983302,0,0,1,6,360,18,2180,2160,2160,2210,2250,1966,1586,1693,2452,2311,0,0,0,1,0
22510,14.1231207856065,0,0,1,2,1360,22,2710,2670,2630,2600,2580,2472,2067,1826,2420,2397,0,0,0,0,0
22511,11.046562092021,0,0,1,5,480,29,2310,2490,2370,2290,2370,2350,2134,2398,2222,2030,0,0,0,0,0
22512,15.0760438118021,0,0,1,5,480,16,2060,2210,2140,1940,2000,2290,2048,1728,2204,1754,1,1,0,1,0
22513,10.0312630979857,0,0,0,3,440,23,1370,1210,1230,1390,1380,1596,1132,1351,1190,1022,0,0,0,0,0
22514,7.18402671959962,1,0,0,1,3840,28,3520,3600,3720,3840,5650,4512,4632,4531,4419,4652,0,0,0,1,0
22515,15.2048294777116,0,0,0,6,240,19,1380,1340,1440,1340,1270,1275,1705,1343,978,1409,0,0,0,0,0
22516,10.3060174160221,0,0,0,4,400,17,1310,1420,1450,1360,1280,1182,1309,930,1019,1401,0,0,0,0,0
22517,9.77479968433777,0,0,0,4,360,11,1490,1330,1410,1320,1410,1686,1780,1487,1535,1299,0,0,0,0,0
22518,10.3484767238507,0,0,0,3,480,12,1320,1430,1400,1390,1390,984,1537,1432,1753,1445,0,0,0,0,0
22519,8.0457612878644,0,0,0,3,520,18,1490,1320,1430,1490,1460,1114,1469,1092,1371,2053,0,1,0,0,0
22520,7.34162578584478,0,1,0,5,680,23,3340,3320,3190,3290,3190,2796,3155,3405,3438,3032,0,0,0,1,0
22521,17.04413307345,0,1,0,4,1000,23,3740,3730,3830,3950,3810,4237,3971,3578,3404,3736,0,0,0,1,0
22522,12.4762182823991,0,0,0,3,480,19,1330,1320,1350,1090,1160,1817,1441,1474,1579,1404,0,0,0,0,0
22523,5.38738714808727,0,0,0,5,400,24,1830,1660,1850,1860,1940,1599,1598,1845,2138,2107,0,0,0,0,0
22524,9.54944954274867,0,0,1,7,400,29,2680,2440,2660,2720,2610,2690,2736,2949,2530,2751,0,0,0,1,0
22525,9.69908158439985,0,0,0,8,200,12,1220,1320,1440,1390,1410,1731,1668,1188,1238,1164,0,0,0,0,0
22526,7.97643109180633,0,0,0,2,640,20,1360,1240,1370,1360,1450,1530,1468,1231,1589,1792,0,0,0,0,0
22527,11.968043422546,0,0,0,4,360,14,1470,1460,1310,1280,1330,742,754,1247,1635,1686,0,0,0,0,0
22528,12.4612615639443,0,0,0,3,520,17,1750,1740,1560,1560,1600,1859,2268,2015,1585,1570,0,0,0,0,0
22529,11.4712686347756,0,0,0,3,520,21,1740,1700,1690,1700,1530,1354,1309,1399,1853,1429,0,0,0,0,0
22530,13.112742704819,0,0,1,4,440,25,1840,1730,1730,1780,1750,1938,1833,2050,2286,2293,0,0,0,1,0
22531,10.9815862546892,0,0,1,3,880,28,3010,3050,2860,2750,2620,2541,2507,2234,1994,2213,0,0,0,1,0
22532,2.74509318195689,0,0,0,3,600,21,1790,1630,1700,1720,1600,2131,1851,1975,1973,1916,0,0,0,0,0
22533,10.5740526654205,0,0,0,2,680,13,1300,1340,1360,1320,1360,1388,1442,1768,1464,1592,0,0,0,0,0
22534,9.20330692778977,0,0,0,4,360,16,1040,1280,1360,1670,1410,1445,1025,1117,1284,1538,0,0,0,0,0
22535,5.90470101677087,0,0,0,7,200,24,1180,1300,1300,1360,1320,1183,1168,1624,1598,807,0,0,0,0,0
22536,7.50991567786882,0,0,0,4,560,23,2070,2040,2110,2020,2080,2222,2362,1965,1550,1334,0,0,0,0,0
22537,7.31668648050404,0,0,1,9,240,29,2120,2120,2060,2230,2220,2365,2582,2762,2292,2214,0,0,0,1,0
22538,7.45724842144443,0,0,0,6,240,25,1360,1360,1350,1280,1290,1215,786,1337,1544,1269,0,0,0,0,0
22539,7.83111949446248,0,0,0,3,480,16,1220,1310,1320,1390,1370,1130,1404,1340,1545,1579,0,0,0,0,0
22540,12.8914469588545,0,0,0,3,480,19,1500,1450,1350,1370,1360,1383,1044,1346,1550,1729,0,0,0,0,0
22541,12.7065452221059,0,0,1,3,1120,21,3370,3290,3390,3360,3310,3109,2440,2507,2907,2820,0,0,0,0,0
22542,7.37737392300934,0,0,0,11,240,26,2270,2200,2100,2290,2180,1568,1691,1725,2092,1773,0,0,0,0,0
22543,12.3354167118484,0,0,0,1,1760,24,1800,1730,1850,1740,1860,1860,1461,1645,1658,1396,0,0,0,0,0
22544,10.4381161710777,0,0,1,4,560,26,2170,2200,2110,2150,2270,2484,2203,2034,2263,2319,0,0,0,0,0
22545,14.1360179801533,0,0,0,1,1800,21,1710,1550,1560,1750,1790,2062,1746,1639,1353,1362,0,0,0,0,0
22546,8.10098124518839,0,0,0,1,1480,21,1660,1550,1840,1470,1540,1647,1353,1594,1316,1647,0,0,0,0,0
22547,7.65985293731765,0,0,0,2,720,21,1370,1490,1390,1370,1190,1386,1440,1376,1164,1315,0,0,0,0,0
22548,11.2888718888708,0,0,0,5,280,14,1490,1450,1290,1380,1400,1636,1181,1184,1262,1349,0,0,0,0,0
22549,7.27462859203547,0,0,1,2,880,11,1790,1760,1840,1830,1770,2312,2220,1663,2252,1805,0,0,0,1,0
22550,8.52943509080855,0,0,0,7,240,27,1760,1790,1680,1780,1730,1606,1789,1281,1536,1707,0,0,0,0,0
22551,9.13854763200579,0,0,0,4,400,24,1400,1610,1500,1480,1440,1318,1734,1460,1524,1266,0,0,0,0,0
22552,9.04459804314879,0,0,0,8,200,10,1270,1140,1280,1320,1230,1310,1244,571,649,926,0,0,0,0,0
22553,8.37987111736738,0,0,0,1,1840,23,1500,1860,1920,1900,1830,1756,1978,1865,2188,2073,0,0,0,0,0
22554,10.8272846008326,0,0,0,5,280,15,1300,1200,1190,1280,1440,1433,1946,1676,1305,1874,0,0,0,0,0
22555,11.6205012705892,0,0,0,3,520,24,1510,1500,1480,1550,1620,1523,1620,1750,1780,1778,0,0,0,0,0
22556,15.4352904093623,0,0,0,5,360,17,1600,1530,1750,1750,1700,1447,1777,1661,1524,1448,0,0,0,0,0
22557,8.83449012322575,0,0,1,2,920,20,1790,1690,1750,1760,1670,2005,2477,2120,2008,1815,0,0,0,1,0
22558,9.85694178576197,0,0,0,4,400,16,2160,1920,1450,1540,1500,1812,1921,1510,1275,1470,0,0,0,0,0
22559,11.0505641663043,0,0,0,1,1240,15,1240,1360,1290,1350,1260,1366,1101,814,882,1310,0,0,0,0,0
22560,10.2984665431214,0,0,1,4,800,23,2590,2250,1840,2500,3070,2519,2169,2018,2432,2628,1,0,0,0,0
22561,9.99614197690955,0,0,0,6,240,23,1200,1170,1210,1390,1350,972,994,1198,1119,1090,0,0,0,0,0
22562,2.86848805649368,0,0,0,4,320,17,1250,1210,1160,1350,1150,1021,1351,1354,1169,803,0,0,0,0,0
22563,11.6582361672731,0,0,0,1,2120,15,2090,2130,1990,2240,2250,2161,2212,1796,1707,1855,0,0,0,0,0
22564,7.62343209160092,0,0,1,3,960,29,2390,1400,1170,2800,3140,2484,2895,2796,2468,2801,1,0,0,1,0
22565,10.7838289740133,0,0,1,5,520,29,2600,2490,2530,2570,2500,2469,2422,2391,2128,2438,0,1,0,0,0
22566,8.39421167781364,0,0,0,8,200,17,1300,1230,1360,1370,1350,1445,1386,963,1652,1403,0,0,0,0,0
22567,9.50129735907777,0,0,0,1,1280,15,1570,1480,1260,1280,1220,1068,1569,1146,1370,1313,0,1,0,0,0
22568,10.9389209693782,0,0,1,2,1280,25,2580,2420,2430,2250,2530,2510,3080,2432,2544,2600,0,1,0,0,0
22569,6.34752234620414,0,0,0,5,280,25,1280,1250,1290,1180,1290,1868,1920,1672,1572,908,0,0,0,0,0
22570,5.46370313640389,0,0,1,7,400,26,2450,2570,2550,2630,2560,2439,1764,2800,2963,3134,0,0,0,1,0
22571,6.894363142747,0,0,0,4,400,15,1400,1310,1300,1380,1480,1051,1064,1688,1855,2116,0,0,0,0,0
22572,10.5350265697102,0,0,0,5,280,14,1500,1390,1340,1270,1160,1162,1435,1277,1044,790,0,0,0,0,0
22573,11.8201426021526,0,0,0,4,480,18,1880,1760,1790,1920,1780,1405,1434,1539,1706,2040,0,0,0,0,0
22574,8.66435089689977,0,0,0,4,480,21,1860,1780,1720,1680,1580,1372,1271,1563,1582,1706,0,0,0,0,0
22575,3.94056745764809,0,0,0,6,400,20,2200,1270,1320,1740,1630,1743,2013,1778,2106,2052,0,0,0,0,0
22576,9.77397937815762,0,0,1,8,400,23,2910,2910,2840,2920,2870,3023,2904,2658,2817,3030,0,0,0,0,0
22577,10.569729763332,0,0,0,5,360,19,1750,1620,1770,1720,1650,1814,2082,1843,1832,1882,0,0,0,0,0
22578,8.75385788745415,0,0,0,7,200,12,1220,1290,1300,1370,1460,1425,1605,1107,955,697,0,0,0,0,0
22579,6.19820018310965,0,0,0,5,320,22,1510,1430,1460,1380,1490,1414,1419,1962,1722,1664,0,0,0,0,0
22580,16.8088053345949,0,0,0,5,440,24,2130,1970,2090,2120,2010,2247,1973,2007,1417,1536,0,0,0,0,0
22581,6.08820697519881,0,0,0,6,240,15,1430,1450,1290,1420,1310,1159,1326,1560,1438,1079,0,0,0,0,0
22582,14.6569986796597,0,0,1,3,720,24,2000,2050,2060,2140,2200,1699,2148,2712,1871,2005,0,0,0,0,0
22583,10.2774915292883,0,0,0,10,240,19,1940,1920,2150,2220,2110,1770,1218,1624,2207,2023,1,0,0,0,0
22584,10.3426304658888,0,0,0,2,800,18,1730,1500,1580,1540,1790,1598,2203,1946,1964,1823,0,1,0,0,0
22585,6.9741223165867,0,0,0,4,360,19,1300,1270,1290,1380,1450,1250,1410,1394,1696,1415,0,1,0,0,0
22586,7.34974496288952,0,0,1,4,480,23,1790,1760,1770,1700,1660,1902,1688,2299,2327,2276,0,0,0,1,0
22587,9.53872698059031,0,0,0,4,360,22,1280,1320,1430,1380,1430,1668,2064,2407,1751,1446,0,1,0,0,0
22588,7.99811535850418,0,0,0,9,320,21,1310,1140,1070,2700,2010,950,1635,1234,1623,1667,0,0,0,0,0
22589,15.0029645604536,0,0,0,3,720,23,1470,2070,2060,2030,1380,1653,1863,1602,1982,1752,0,0,0,0,0
22590,7.54985277767804,0,0,0,8,240,24,1740,1820,1760,1780,1660,1509,1264,1683,1574,1616,0,0,0,0,0
22591,11.4402758439999,0,0,0,3,320,18,0,910,760,830,820,1682,1348,1043,659,1018,0,0,0,0,0
22592,10.0632210654661,0,0,0,1,1320,22,1470,1620,1510,1450,1290,1321,1092,917,1222,1668,0,0,0,0,0
22593,14.2776589023768,0,0,0,7,280,24,1910,1700,1690,1740,1780,1682,1347,1867,1866,1611,0,0,0,0,0
22594,8.78508992674466,0,0,0,3,520,22,1860,1740,1750,1560,1520,1586,1340,2048,1477,1243,0,0,0,0,0
22595,8.69340517123346,0,0,0,5,280,18,1350,1270,1320,1330,1250,1416,1334,1078,1494,1226,0,0,0,0,0
22596,9.95762620081224,0,0,1,5,400,20,1830,1860,1880,1880,1830,2455,1774,2213,1976,1961,0,0,0,0,0
22597,8.36165354745918,0,0,1,2,1040,21,2060,1890,1370,1540,1700,2574,2264,2648,2265,2038,0,0,0,1,0
22598,3.73880683924728,0,0,0,5,240,12,1320,1200,1300,1260,1370,1461,1966,1585,1809,1254,0,1,0,0,0
22599,10.1354334698799,1,0,0,5,1080,28,4630,4140,4330,5270,4590,4479,4480,4002,4200,4250,0,0,0,1,0
22600,11.8067518342293,1,0,0,6,600,28,4130,3720,4520,3450,3120,4196,4371,3988,4118,4035,0,0,0,1,0
22601,8.91912975363176,0,0,0,2,720,16,1450,1420,1370,1440,1370,1277,1198,1553,2080,1467,0,0,0,0,0
22602,10.08046886923,0,0,0,2,640,18,1320,1250,1290,1350,1510,1305,787,1102,1117,1449,0,0,0,0,0
22603,7.71442989881983,0,0,1,4,520,17,2080,2200,2190,1860,2020,2297,1986,2173,1834,1961,0,0,0,0,0
22604,10.5674761385579,0,0,1,5,440,14,2550,1970,2050,2580,2280,1755,1905,2610,2512,2241,0,0,0,0,0
22605,12.2797969244898,1,0,0,1,3800,28,4580,4590,4220,3800,4740,5062,4996,4678,4678,4852,0,1,0,1,0
22606,10.3222118543253,0,0,1,3,1000,18,3120,2990,2960,2860,2810,2350,2396,2343,2324,2557,1,0,0,1,0
22607,11.4325968129185,0,0,1,2,1200,19,2330,2210,2210,2170,2240,2395,2359,2150,2504,2393,0,0,0,0,0
22608,7.47491879647466,0,0,0,1,1760,28,1630,1430,1730,1710,1730,828,907,1302,1736,1662,0,0,0,0,0
22609,6.20157610185009,0,0,0,1,1440,17,1470,1470,1410,1310,1270,1826,1461,1288,1060,621,0,0,0,0,0
22610,8.09305810918306,0,0,1,2,1080,23,2160,2200,2130,2170,2100,1944,2170,1940,2291,2234,0,0,0,0,0
22611,5.51276433637299,0,0,1,0,0,20,2320,2390,2340,2490,2460,2574,2529,3165,3290,2511,1,0,0,1,0
22612,7.61392730380673,0,0,1,2,1080,26,2090,2100,2160,2140,2120,2262,2745,2112,2013,1769,0,0,0,0,0
22613,3.71968446381163,0,0,1,7,320,19,2140,2250,2100,1820,2050,3421,2170,2794,2495,2387,0,0,0,0,0
22614,5.03047181219335,0,0,0,6,280,19,1880,1820,1750,1640,1470,2039,1857,1768,1616,1623,0,0,0,0,0
22615,12.5212265542725,0,0,0,1,1400,21,1400,1250,1390,1420,1460,678,258,659,1320,1604,0,0,0,0,0
22616,4.11047160502977,0,0,1,3,840,26,2360,2350,2420,2430,2500,2350,2215,2615,2743,2647,0,0,0,0,0
22617,6.52283949891062,0,0,0,2,680,17,1470,1360,1390,1340,1170,974,1330,1617,1218,1223,0,1,0,0,0
22618,11.9311745146448,0,0,0,5,360,22,1630,1710,1520,1510,1690,2154,1489,1613,2040,2137,0,0,0,0,0
22619,12.3595249715406,0,0,1,2,1160,36,2040,1960,1980,2260,2280,1782,2016,2250,2276,2415,0,0,0,0,0
22620,16.1581300732038,0,0,1,6,280,16,1750,1730,1730,1640,1720,2056,2172,2343,2183,1717,0,0,0,1,0
22621,8.93755631621228,0,0,0,2,960,19,1520,1520,1710,1550,1860,1758,1320,1864,1167,1783,0,0,0,0,0
22622,13.256326652489,0,0,0,6,240,17,1330,1320,1270,1400,1500,1232,1531,1223,1377,1625,0,0,0,0,0
22623,12.6670306011988,0,0,0,5,400,23,1830,1700,1890,1750,1790,2027,1719,1658,2198,2000,0,0,0,0,0
22624,3.43385845145809,0,0,1,6,360,22,2150,2140,2000,2070,2080,2533,2424,2591,3048,2474,0,0,0,0,0
22625,12.5174920532459,0,0,0,4,360,22,1500,1340,1310,1420,1310,765,812,1211,1334,1303,0,0,0,0,0
22626,9.94045159992549,0,0,0,5,320,13,1330,1190,1550,1490,1530,1205,1338,1443,1155,1550,0,0,0,0,0
22627,13.7474620719765,0,0,0,6,240,15,1320,1280,1340,1370,1380,1828,1221,1636,1218,1520,0,0,0,0,0
22628,14.2879436622413,0,0,1,6,480,20,2880,2820,2770,2840,2730,2817,2642,2510,2424,2118,0,0,0,0,0
22629,11.018322132858,0,0,0,1,1040,16,1320,1370,1380,1030,1260,1547,1195,1371,1358,1186,0,1,0,0,0
22630,7.97175256438146,0,0,0,3,760,20,2220,2250,2340,2200,2150,2071,2103,1745,1591,1904,0,0,0,0,0
22631,14.745117738577,0,0,0,6,200,13,1190,1250,1330,1410,1400,1059,1486,1540,1521,1809,0,0,0,0,0
22632,10.2622132642815,0,0,0,4,400,21,1510,1540,1380,1460,1330,1819,1833,1830,1524,1246,0,0,0,0,0
22633,9.07751175717074,0,0,0,2,920,25,1830,1830,1760,1820,1770,1874,1881,1513,1545,1821,0,0,0,0,0
22634,8.38194570856835,0,0,0,6,320,19,1800,1780,1650,1620,1770,1844,1509,1589,1316,1735,0,0,0,0,0
22635,10.4401930093606,0,0,1,2,1200,17,2640,2400,2540,2650,2490,2339,2710,2642,2333,2994,0,1,0,1,0
22636,13.9432686115315,0,0,0,2,920,16,1780,1870,1760,1620,1650,1688,1676,1887,2198,1590,0,0,0,0,0
22637,7.32661167360729,0,0,0,5,320,18,1550,1450,1430,1480,1360,1650,1822,1685,1616,1629,0,0,0,0,0
22638,10.6927727844529,0,0,0,2,720,14,1420,1380,1440,1410,1320,1612,1397,1124,1615,1300,0,0,0,0,0
22639,9.41295258109022,0,0,0,1,1760,28,1680,1740,1810,1820,1760,1287,1334,1170,1421,1890,0,0,0,0,0
22640,7.42787828082603,0,1,0,0,0,30,3580,3550,3670,3760,3720,3393,3647,3592,3645,3999,0,0,0,0,0
22641,10.5918890540604,0,0,0,4,360,12,1300,1290,1350,1290,1400,1967,1587,1726,1625,1549,0,0,0,0,0
22642,9.5197083673814,0,0,1,3,840,28,2510,2550,2490,2520,2550,2301,2201,2234,2609,2532,1,0,0,0,0
22643,10.6152014872114,0,0,0,1,1480,20,1470,1360,1340,1450,1500,1381,1372,1381,859,1721,0,0,0,0,0
22644,9.15794757511722,0,0,0,3,480,15,1310,1310,1340,1300,1410,1654,1044,1272,1085,1387,0,0,0,0,0
22645,12.4931212063521,0,0,0,3,480,16,1390,1320,1310,1330,1100,1110,1101,1152,1423,701,0,0,0,0,0
22646,10.1830108595677,0,0,0,2,960,25,1850,1810,1760,1780,1870,1566,1970,1914,1826,1925,0,0,0,0,0
22647,12.5687841044816,0,0,0,2,680,16,1400,1300,1420,1410,1290,1588,1753,1353,1537,1340,0,0,0,0,0
22648,8.7727215143735,0,0,1,2,1320,34,2630,2550,2740,2450,2520,2415,2424,2863,2506,3002,0,0,0,1,0
22649,12.3985255867359,0,0,0,2,760,14,1460,1460,1520,1450,1480,1327,1415,1522,2333,1943,0,0,0,0,0
22650,16.1748248505195,0,0,0,4,320,11,1200,1340,1390,1320,1280,1113,1228,1696,1875,1645,0,1,0,0,0
22651,5.66434954905623,0,0,0,3,520,27,1510,1450,1470,1510,1430,1736,1600,1380,1311,1495,0,0,0,0,0
22652,8.2016903157339,0,0,1,2,680,18,1350,1370,1440,1360,1420,1942,2306,1871,2250,2302,0,0,0,0,0
22653,8.46592445262229,0,0,0,8,200,13,1320,1360,1330,1440,1400,1838,1751,1972,1611,1568,0,0,0,0,0
22654,14.0438489234087,0,0,0,7,240,19,1110,1440,1420,1420,1140,1099,1308,1538,1635,1502,0,0,0,0,0
22655,7.4753073851109,0,0,0,1,1560,26,1940,1760,1650,1560,1560,1990,2395,2000,2118,1417,0,0,1,0,0
22656,8.05071515877562,0,0,0,4,480,16,2040,1920,2120,2210,2250,1272,1591,1561,2235,2242,0,0,0,0,0
22657,14.0937794952332,0,0,0,4,320,17,1360,1210,1050,1190,1460,512,786,953,1239,1270,0,0,0,0,0
22658,6.84421000165204,0,0,0,2,720,15,1340,1340,1280,1400,1340,1622,1602,915,1575,1386,0,0,0,0,0
22659,12.3150716420197,0,0,1,5,360,24,1800,1780,1950,1820,1770,2407,2692,2064,1972,1256,0,0,0,1,0
22660,15.2018759097943,0,0,0,3,440,18,1260,1240,1400,1260,1320,1307,1506,1668,1235,1176,0,0,0,0,0
22661,9.80570833493839,0,0,0,2,680,16,1230,1330,1310,1260,1180,1527,1609,1248,912,1206,0,0,0,0,0
22662,9.87025921447968,0,0,0,4,400,23,1390,1500,1490,1510,1410,1547,1399,2050,918,1245,0,0,0,0,0
22663,11.8484918846312,0,1,0,2,1600,22,3210,3190,3210,3310,3330,2810,3029,3288,3261,3162,0,0,0,0,0
22664,10.4145804080442,0,0,0,3,0,19,560,950,200,1120,1770,2139,1351,1720,2196,2105,0,0,0,0,0
22665,6.6568423922235,0,0,0,4,320,12,1280,1310,1490,1440,1520,778,1389,1451,1755,1644,0,0,0,0,0
22666,5.17015531263136,0,0,1,2,1120,21,2100,2180,2160,2210,2350,2123,2206,2003,2189,2828,0,0,0,0,0
22667,6.46437638902317,0,0,0,3,440,11,1190,1220,1220,1220,1330,1110,952,1025,1177,915,0,1,0,0,0
22668,11.7519977474959,0,0,0,6,240,16,1310,1250,1270,1310,1360,1548,1782,1640,1325,1932,0,0,0,0,0
22669,10.1949875010463,0,0,0,3,640,17,1920,1850,1690,1770,1770,1989,2019,1479,1854,1732,0,0,0,0,0
22670,10.0924289696289,0,0,0,8,200,19,1350,1420,1310,1370,1390,963,1568,1628,1610,1781,0,0,0,0,0
22671,14.6890588963426,0,0,0,2,720,17,1020,1400,1350,2000,1900,1743,2019,1811,1368,1396,0,0,0,0,0
